2026-03-01 00:16:21 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-03-01 00:28:58 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataPlantRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2026-03-01 00:28:58 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataTenantRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2026-03-01 00:28:58 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataUserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2026-03-01 00:28:58 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
2026-03-01 00:28:59 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2026-03-01 00:28:59 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2026-03-01 00:28:59 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2026-03-01 00:28:59 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.19]
2026-03-01 00:28:59 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-03-01 00:28:59 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1923 ms
2026-03-01 00:29:00 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-03-01 00:29:00 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@18e8eb59
2026-03-01 00:29:00 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-03-01 00:29:00 [main] INFO  o.f.c.i.license.VersionPrinter - Flyway Community Edition 9.22.3 by Redgate
2026-03-01 00:29:00 [main] INFO  o.f.c.i.license.VersionPrinter - See release notes here: https://rd.gt/416ObMi
2026-03-01 00:29:00 [main] INFO  o.f.c.i.license.VersionPrinter - 
2026-03-01 00:29:00 [main] INFO  org.flywaydb.core.FlywayExecutor - Database: jdbc:postgresql://localhost:5433/carbon_db (PostgreSQL 18.3)
2026-03-01 00:29:00 [main] WARN  o.f.c.i.database.base.Database - Flyway upgrade recommended: PostgreSQL 18.3 is newer than this version of Flyway and support has not been tested. The latest supported version of PostgreSQL is 15.
2026-03-01 00:29:00 [main] INFO  o.f.core.internal.command.DbValidate - Successfully validated 10 migrations (execution time 00:00.023s)
2026-03-01 00:29:00 [main] INFO  o.f.core.internal.command.DbMigrate - Current version of schema "public": 10
2026-03-01 00:29:00 [main] INFO  o.f.core.internal.command.DbMigrate - Schema "public" is up to date. No migration necessary.
2026-03-01 00:29:00 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2026-03-01 00:29:00 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2026-03-01 00:29:00 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2026-03-01 00:29:00 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2026-03-01 00:29:00 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: PostgreSQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2026-03-01 00:29:01 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-03-01 00:29:01 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2026-03-01 00:29:02 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2026-03-01 00:29:02 [main] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint(s) beneath base path '/actuator'
2026-03-01 00:29:02 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6231bb88, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@331886ac, org.springframework.security.web.context.SecurityContextHolderFilter@14f1db20, org.springframework.security.web.header.HeaderWriterFilter@3dfef314, org.springframework.web.filter.CorsFilter@66373f77, org.springframework.security.web.authentication.logout.LogoutFilter@455082d2, com.carbon.accounting.interfaces.rest.filter.RateLimitingFilter@1b3a1e42, com.carbon.accounting.infrastructure.security.JwtAuthenticationFilter@1a5ea4cf, com.carbon.accounting.interfaces.rest.filter.TenantFilter@41030c21, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@56034552, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@23f4aaeb, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@834944, org.springframework.security.web.session.SessionManagementFilter@4ba88ab5, org.springframework.security.web.access.ExceptionTranslationFilter@485902cd, org.springframework.security.web.access.intercept.AuthorizationFilter@2c05ccdb]
2026-03-01 00:29:02 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2026-03-01 00:29:02 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2026-03-01 00:29:02 [main] INFO  c.c.a.CarbonAccountingApplication - Started CarbonAccountingApplication in 5.631 seconds (process running for 5.929)
2026-03-01 00:29:49 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-03-01 00:29:49 [http-nio-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-03-01 00:29:49 [http-nio-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2026-03-01 00:31:12 [task-1] INFO  c.c.a.i.service.AuditServiceImpl - Logging audit action: CREATE_EMISSION on resource: EMISSION_RECORD by user: nkm@gmail.com
2026-03-01 00:31:35 [task-2] INFO  c.c.a.i.service.AuditServiceImpl - Logging audit action: CREATE_EMISSION on resource: EMISSION_RECORD by user: nkm@gmail.com
2026-03-01 00:31:52 [task-3] INFO  c.c.a.i.service.AuditServiceImpl - Logging audit action: CREATE_EMISSION on resource: EMISSION_RECORD by user: nkm@gmail.com
2026-03-01 00:33:21 [task-4] INFO  c.c.a.i.service.AuditServiceImpl - Logging audit action: CREATE_EMISSION on resource: EMISSION_RECORD by user: nkm@gmail.com
2026-03-01 00:54:35 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-03-01 00:54:35 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-03-01 00:54:35 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-03-01 00:54:40 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-03-01 00:54:40 [main] INFO  c.c.a.CarbonAccountingApplication - Starting CarbonAccountingApplication using Java 17.0.17 with PID 171459 (/home/naman/Desktop/carbacount_gama/carbon-accounting/target/classes started by naman in /home/naman/Desktop/carbacount_gama/carbon-accounting)
2026-03-01 00:54:40 [main] INFO  c.c.a.CarbonAccountingApplication - No active profile set, falling back to 1 default profile: "default"
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 118 ms. Found 9 JPA repository interfaces.
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataAuditLogRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataEmissionCategoryRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataEmissionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataEnergyRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2026-03-01 00:54:41 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.carbon.accounting.infrastructure.persistence.repository.SpringDataIndustryRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
